41.93145;12.617693;-60
41.929737;12.552625;-60
41.928024;12.487556;-52
41.926311;12.422487;-52
41.924599;12.357419;-52
41.922886;12.292351;-54
41.922886;12.292351;-54
42.052822;12.302927;-54
42.096134;12.306452;-54
42.139446;12.309978;-54
42.182758;12.313503;-54
42.22607;12.317028;-62
42.269382;12.320554;-62
42.312691;12.324079;-61
42.356003;12.327604;-61
42.399315;12.331129;-61
42.442627;12.334655;-60
42.485939;12.338181;-60
42.529251;12.341705;-57
42.572563;12.345231;-57
42.615875;12.348756;-59
42.659187;12.352282;-59
42.876896;12.330266;-61
42.985752;12.319259;-62
43.094608;12.30825;-62
43.203465;12.297243;-53
43.312317;12.286235;-53
43.421173;12.275228;-54
43.421173;12.275228;-54
43.646629;12.266665;-57
43.721783;12.263812;-58
43.796932;12.260958;-58
43.872086;12.258104;-57
43.947239;12.25525;-57
44.022388;12.252397;-53
44.097542;12.249542;-53
44.030273;12.264219;-53
44.007847;12.269112;-53
43.985424;12.274004;-53
43.963001;12.278896;-52
43.940578;12.283789;-52
43.918156;12.288681;-53
43.895733;12.293573;-53
43.87331;12.298466;-53
43.850883;12.303358;-53
43.828461;12.30825;-54
43.806038;12.313143;-54
43.761192;12.322927;-51
43.73877;12.32782;-51
43.716347;12.332712;-58
43.69392;12.337605;-58
43.671497;12.342497;-59
43.649075;12.347389;-59
43.626652;12.352282;-60
43.626652;12.352282;-60
43.455418;12.352282;-61
43.398342;12.352282;-61
43.341263;12.352282;-61
43.284187;12.352282;-59
43.227108;12.352282;-59
43.170029;12.352282;-51
43.112953;12.352282;-51
43.055874;12.352282;-54
42.998798;12.352282;-54
42.941719;12.352282;-59
42.941719;12.352282;-59
42.708221;12.363956;-57
42.630386;12.367848;-56
42.552555;12.37174;-56
42.47472;12.375631;-60
42.396889;12.379523;-60
42.319054;12.383415;-57
42.241222;12.387307;-57
42.163387;12.391198;-53
42.085556;12.39509;-53
42.085556;12.39509;-52
42.071724;12.537345;-54
42.067116;12.584764;-54
42.062504;12.632181;-54
42.057896;12.6796;-54
42.053284;12.727018;-55
42.048676;12.774437;-55
42.044064;12.821855;-56
42.039455;12.869273;-56
42.034843;12.916692;-58
42.030235;12.964109;-58
42.025623;13.011528;-58
42.013947;13.139953;-59
42.010056;13.182761;-59
42.006165;13.225569;-61
42.002274;13.268377;-61
41.998383;13.311185;-57
41.994492;13.353993;-57
41.990597;13.396802;-64
41.986706;13.43961;-64
41.982815;13.482418;-64
41.826729;13.502175;-60
41.7747;13.508761;-60
41.722672;13.515347;-64
41.670643;13.521934;-64
41.618618;13.528519;-57
41.566589;13.535105;-57
41.514561;13.541691;-57
41.462532;13.548277;-57
41.410503;13.554862;-55
41.358475;13.561448;-55
41.306446;13.568034;-55
41.121513;13.573172;-54
41.059872;13.574883;-54
40.99823;13.576595;-54
40.936584;13.578308;-59
40.874939;13.580021;-59
40.813297;13.581733;-60
40.751656;13.583445;-60
40.69001;13.585157;-63
40.69001;13.585157;-63
40.464348;13.598;-59
40.38913;13.602281;-59
40.313911;13.606562;-59
40.238689;13.610843;-59
40.163467;13.615123;-59
40.088249;13.619404;-64
40.013031;13.623685;-64
39.937809;13.627966;-63
39.862587;13.632247;-63
39.787369;13.636527;-62
39.712151;13.640808;-62
39.636929;13.645089;-62
39.58556;13.645089;-66
39.559875;13.645089;-66
39.534187;13.645089;-66
39.508503;13.645089;-67
39.482819;13.645089;-67
39.457134;13.645089;-62
39.43145;13.645089;-62
39.405766;13.645089;-62
39.380081;13.645089;-62
39.354397;13.645089;-59
39.328712;13.645089;-59
39.303024;13.645089;-61
39.27734;13.645089;-61
39.251656;13.645089;-57
39.225971;13.645089;-57
39.202;13.562898;-56
39.194008;13.535501;-57
39.186016;13.508103;-57
39.178024;13.480706;-61
39.170033;13.453309;-61
39.162045;13.425911;-62
39.154053;13.398514;-62
39.146061;13.371117;-56
39.138069;13.343719;-56
39.130077;13.316322;-58
39.122089;13.288925;-58
39.114098;13.261528;-58
39.106106;13.234131;-58
39.129814;13.091876;-58
39.137718;13.044457;-58
39.145622;12.99704;-58
39.153526;12.949621;-60
39.161427;12.902203;-60
39.169331;12.854784;-60
39.177235;12.807366;-60
39.185139;12.759948;-57
39.193039;12.712529;-57
39.200943;12.665112;-57
39.208847;12.617693;-57
39.204178;12.321149;-56
39.202621;12.222301;-58
39.199505;12.024605;-58
39.197948;11.925757;-56
39.196392;11.826909;-56
39.194836;11.728061;-54
39.193279;11.629213;-54
39.191723;11.530365;-51
39.191723;11.530365;-51
39.185303;11.499865;-50
39.183163;11.489697;-50
39.181023;11.47953;-50
39.178879;11.469363;-50
39.176739;11.459196;-50
39.174599;11.44903;-53
39.172459;11.438863;-53
39.170319;11.428696;-54
39.168179;11.418529;-54
39.166039;11.408361;-59
39.163898;11.398194;-59
39.161758;11.388028;-59
39.159618;11.377861;-59
39.157478;11.367694;-59
39.155334;11.357527;-63
39.153194;11.34736;-63
39.151054;11.337193;-65
39.148914;11.327026;-65
39.146774;11.316859;-58
39.144634;11.306692;-58
39.142494;11.296525;-58
39.140354;11.286358;-58
39.138214;11.276192;-58
39.136074;11.266025;-58
39.13393;11.255857;-62
39.13179;11.24569;-62
39.12965;11.235523;-63
39.12751;11.225357;-63
39.12537;11.21519;-58
39.12323;11.205023;-58
38.383213;11.214231;-61
38.136543;11.217299;-59
37.88987;11.220369;-59
37.643196;11.223438;-60
37.396526;11.226508;-60
37.149853;11.229577;-64
36.903183;11.232646;-64
36.656509;11.235716;-64
36.40984;11.238785;-64
36.163166;11.241854;-67
35.916492;11.244924;-67
35.669823;11.247993;-69
35.423149;11.251061;-69
35.176479;11.254131;-71
34.929806;11.2572;-71
34.683132;11.260269;-71
34.436462;11.263339;-70
34.189789;11.266408;-70
33.943119;11.269478;-72
33.696445;11.272547;-72
30.983053;11.306309;-75
30.48971;11.312448;-76
29.996367;11.318585;-74
29.749693;11.321655;-74
29.503021;11.324724;-73
29.25635;11.327793;-73
29.009678;11.330863;-72
28.763006;11.333932;-72
28.516335;11.337001;-67
28.269661;11.340071;-67
27.036303;11.355417;-73
26.789629;11.358486;-73
26.542957;11.361555;-73
26.296286;11.364625;-72
26.049614;11.367694;-72
26.050375;11.925152;-75
26.050755;12.20388;-75
26.051136;12.482609;-73
26.051516;12.761338;-73
26.051897;13.040067;-70
26.052277;13.318795;-70
26.052658;13.597525;-70
26.053038;13.876253;-70
26.053419;14.154982;-78
26.053799;14.433711;-78
26.05418;14.71244;-82
26.05456;14.991168;-82
26.054941;15.269897;-88
26.055321;15.548626;-88
26.055702;15.827354;-92
26.056082;16.106083;-92
26.056463;16.384813;-90
26.056843;16.663542;-90
26.057224;16.94227;-90
26.057604;17.220999;-90
26.057985;17.499727;-90
26.058365;17.778456;-90
26.058746;18.057186;-90
26.059126;18.335915;-84
26.059507;18.614643;-84
26.059887;18.893372;-86
26.060268;19.1721;-86
26.060648;19.450829;-87
26.061029;19.729559;-87
26.064074;21.959389;-89
26.065214;22.795576;-89
26.065596;23.074305;-89
26.065975;23.353033;-88
26.066357;23.631762;-88
26.066736;23.91049;-88
25.948191;23.900612;-81
25.908676;23.897318;-90
25.86916;23.894026;-87
25.829645;23.890732;-87
25.790131;23.88744;-89
25.750614;23.884146;-89
25.671585;23.87756;-89
25.632069;23.874268;-89
25.592554;23.870974;-88
25.55304;23.867682;-88
25.513523;23.864389;-89
25.474009;23.861095;-89
25.434492;23.857803;-89
25.394978;23.854509;-86
25.355463;23.851217;-86
25.315947;23.847923;-87
25.276432;23.844631;-87
25.236917;23.841337;-87
25.197401;23.838045;-87
25.157887;23.834751;-87
25.118372;23.831459;-87
25.078856;23.828165;-87
25.039341;23.824873;-87
25.039341;23.824873;-91
24.932135;23.83604;-91
24.896399;23.839764;-91
24.860664;23.843485;-91
24.824928;23.847208;-91
24.789192;23.850931;-92
24.753456;23.854652;-92
24.717722;23.858376;-89
24.681986;23.862099;-89
24.64625;23.86582;-91
24.610516;23.869543;-91
24.57478;23.873264;-89
24.539043;23.876987;-89
24.503309;23.880711;-89
24.467573;23.884432;-89
24.431837;23.888155;-91
24.396101;23.891878;-91
24.360367;23.895599;-92
24.324631;23.899323;-92
24.288895;23.903046;-92
24.25316;23.906767;-92
24.217424;23.91049;-92
24.111259;23.901928;-92
24.058178;23.897648;-92
24.005095;23.893366;-92
23.952013;23.889086;-92
23.898932;23.884806;-92
23.845848;23.880524;-92
23.792767;23.876244;-92
23.739683;23.871962;-92
23.686602;23.867682;-92
23.566738;23.874817;-91
23.506807;23.878384;-91
23.446877;23.88195;-90
23.386944;23.885519;-90
23.327013;23.889086;-90
23.267082;23.892653;-90
23.20715;23.896221;-90
23.147219;23.899788;-90
23.087288;23.903355;-91
23.027355;23.906923;-91
22.967424;23.91049;-91
22.803802;23.91049;-92
22.721991;23.91049;-92
22.640181;23.91049;-92
22.558369;23.91049;-91
22.476559;23.91049;-91
22.394747;23.91049;-91
22.312937;23.91049;-91
22.231125;23.91049;-91
22.081686;23.902706;-91
22.006966;23.898815;-91
21.932245;23.894924;-91
21.857527;23.891031;-91
21.782806;23.88714;-91
21.708088;23.883247;-91
21.633368;23.879356;-91
21.558647;23.875465;-91
21.483929;23.871572;-91
21.409208;23.867682;-91
21.20801;23.871962;-91
21.10741;23.874102;-89
21.006811;23.876244;-89
20.906212;23.878384;-89
20.805613;23.880524;-89
20.705013;23.882664;-89
20.604414;23.884804;-89
20.604414;23.884804;-89
20.416058;23.930466;-89
20.353273;23.945686;-89
20.290487;23.960907;-89
20.227701;23.976128;-89
20.164917;23.991348;-89
20.102131;24.006569;-89
20.039347;24.021791;-100
19.976561;24.037012;-100
19.913774;24.052233;-100
19.85099;24.067453;-100
19.788204;24.082674;-100
19.725418;24.097895;-100
19.662634;24.113115;-100
19.599848;24.128336;-100
19.537064;24.143557;-100
19.313942;24.228827;-100
19.233774;24.263851;-100
19.153606;24.298876;-100
19.073439;24.3339;-100
18.993269;24.368927;-92
18.913101;24.403952;-92
18.832933;24.438976;-90
18.752766;24.474001;-90
18.672598;24.509026;-89
18.59243;24.54405;-89
18.522511;24.569735;-90
18.487551;24.582577;-90
18.452591;24.595421;-90
18.417629;24.608263;-90
18.382669;24.621105;-90
18.34771;24.633947;-90
18.31275;24.64679;-90
18.27779;24.659632;-90
18.24283;24.672474;-90
18.20787;24.685316;-90
18.172909;24.698158;-90
18.137949;24.711002;-90
18.102989;24.723845;-90
18.068029;24.736687;-90
18.03307;24.749529;-90
17.99811;24.762371;-90
17.96315;24.775213;-90
17.92819;24.788055;-90
17.89323;24.8009;-90
17.858269;24.813742;-90
17.823309;24.826584;-90
17.753389;24.852268;-90
17.753389;24.852268;-90
17.630672;24.907919;-90
17.569313;24.935745;-90
17.507956;24.96357;-90
17.446598;24.991394;-90
17.385239;25.01922;-90
17.323879;25.047047;-90
17.262522;25.074871;-100
17.201164;25.102695;-100
17.139805;25.130522;-100
17.078445;25.158348;-100
17.017088;25.186172;-100
17.017088;25.186172;-100
16.955212;25.19668;-93
16.934586;25.200182;-93
16.91396;25.203686;-93
16.893333;25.207188;-93
16.872707;25.21069;-93
16.852081;25.214193;-93
16.831457;25.217695;-93
16.810831;25.221197;-93
16.790205;25.224701;-93
16.769579;25.228203;-93
16.748953;25.231705;-93
16.728329;25.235207;-93
16.707703;25.23871;-93
16.687077;25.242212;-93
16.666451;25.245714;-93
16.645824;25.249218;-93
16.625198;25.25272;-93
16.604574;25.256222;-100
16.583948;25.259726;-100
16.563322;25.263227;-90
16.563322;25.263227;-90
16.395203;25.358961;-90
16.339163;25.390873;-90
16.283123;25.422785;-90
16.227083;25.454697;-91
16.171043;25.486609;-91
16.115004;25.51852;-91
16.058964;25.55043;-91
16.002924;25.582342;-91
15.946884;25.614254;-91
15.946884;25.614254;-91
15.804629;25.661673;-92
15.757212;25.677479;-92
15.709793;25.693285;-92
15.662374;25.709091;-92
15.614957;25.724897;-92
15.567538;25.740704;-92
15.52012;25.75651;-92
15.472702;25.772316;-92
15.425283;25.788122;-92
15.377866;25.803928;-92
15.330447;25.819735;-92
15.330447;25.819735;-92
15.19132;25.907492;-92
15.144945;25.936743;-100
15.098569;25.965996;-100
15.052194;25.995247;-100
15.005818;26.0245;-100
14.959442;26.053753;-90
14.866692;26.112257;-90
14.820315;26.141508;-90
14.77394;26.170761;-90
14.77394;26.170761;-91
14.669689;26.184359;-91
14.634939;26.188892;-91
14.600189;26.193424;-91
14.565439;26.197956;-91
14.530689;26.20249;-91
14.495939;26.207022;-91
14.461188;26.211555;-91
14.426438;26.216087;-91
14.391688;26.220621;-91
14.356938;26.225153;-91
14.322188;26.229685;-91
14.287438;26.234219;-91
14.252687;26.23875;-100
14.217937;26.243284;-100
14.183187;26.247816;-100
14.183187;26.247816;-100
14.063828;26.281055;-100
14.024042;26.292135;-100
13.984256;26.303215;-100
13.944469;26.314295;-100
13.904683;26.325375;-100
13.864897;26.336454;-100
13.825109;26.347534;-100
13.785323;26.358614;-100
13.745537;26.369694;-100
13.70575;26.380774;-100
13.665964;26.391853;-100
13.626178;26.402933;-100
13.586391;26.414013;-100
13.546605;26.425093;-100
13.456134;26.453981;-100
13.430792;26.462885;-100
13.405449;26.471788;-100
13.380107;26.480692;-100
13.354764;26.489597;-100
13.329422;26.498501;-100
13.304079;26.507404;-100
13.278737;26.51631;-100
13.253394;26.525213;-100
13.228052;26.534117;-100
13.202709;26.54302;-100
13.177367;26.551926;-100
13.152024;26.560829;-100
13.126682;26.569733;-100
13.101339;26.578636;-100
13.075997;26.587542;-100
13.050654;26.596445;-100
13.025312;26.605349;-100
12.999969;26.614254;-100
12.974627;26.623158;-100
12.949285;26.632061;-100
12.923943;26.640965;-100
