39.400871;11.252724;-57
39.377632;11.253131;-57
39.354393;11.253539;-57
39.331154;11.253946;-56
39.307919;11.254354;-56
39.284679;11.254762;-58
39.26144;11.25517;-58
39.238201;11.255577;-53
39.214962;11.255985;-53
39.191723;11.256392;-53
39.191723;11.256392;-61
39.033943;11.252724;-61
38.98135;11.2515;-59
38.928757;11.250277;-59
38.876163;11.249054;-49
38.82357;11.247831;-49
38.770981;11.246608;-53
38.718388;11.245384;-53
38.665794;11.244162;-53
38.613201;11.242939;-53
38.560608;11.241715;-56
38.508015;11.240492;-56
38.455421;11.239269;-61
38.455421;11.239269;-61
38.221405;11.244977;-60
38.143398;11.24688;-62
38.065392;11.248782;-62
37.987385;11.250685;-53
37.909382;11.252587;-53
37.831375;11.25449;-54
37.753368;11.256392;-54
37.753368;11.256392;-53
37.856735;11.255139;-55
37.89119;11.254722;-55
37.925644;11.254304;-54
37.960102;11.253886;-54
37.994556;11.253469;-58
38.029011;11.253052;-58
38.063465;11.252634;-53
38.097923;11.252216;-53
38.132378;11.251799;-53
38.166832;11.251381;-53
38.201286;11.250963;-53
38.235744;11.250546;-53
38.270199;11.250128;-53
38.304653;11.24971;-53
38.339111;11.249292;-55
38.373566;11.248875;-55
38.40802;11.248457;-55
38.442474;11.248039;-55
38.476933;11.247622;-55
38.511387;11.247205;-53
38.545841;11.246787;-53
38.580296;11.246369;-53
38.614754;11.245952;-53
38.649208;11.245534;-51
38.683662;11.245116;-51
38.718121;11.244699;-53
38.752575;11.244281;-53
38.787029;11.243863;-61
38.92485;11.242192;-60
38.959305;11.241776;-62
38.993763;11.241358;-62
39.028217;11.24094;-66
39.062672;11.240522;-66
39.097126;11.240105;-66
39.131584;11.239687;-53
39.166039;11.239269;-53
39.166039;11.239269;-59
39.178883;11.457591;-59
39.183163;11.530365;-59
39.187443;11.603139;-59
39.191723;11.675913;-62
39.196003;11.748687;-62
39.200287;11.821461;-53
39.204567;11.894235;-53
39.208847;11.967009;-55
39.208847;11.967009;-55
39.209591;12.105484;-57
39.209965;12.174721;-57
39.210335;12.243958;-55
39.210709;12.313196;-55
39.211079;12.382434;-55
39.211452;12.451672;-55
39.211826;12.520909;-59
39.212196;12.590146;-59
39.21257;12.659384;-58
39.21294;12.728621;-58
39.213314;12.797859;-57
39.213684;12.867097;-57
39.214058;12.936335;-57
39.214428;13.005571;-57
39.214802;13.074809;-57
39.215176;13.144047;-57
39.215546;13.213284;-60
39.215919;13.282522;-60
39.21629;13.35176;-58
39.216663;13.420997;-58
39.217033;13.490234;-58
39.217407;13.559472;-58
39.358673;13.566811;-57
39.405766;13.569257;-58
39.452854;13.571703;-58
39.499943;13.574149;-58
39.547031;13.576596;-58
39.59412;13.579042;-61
39.641209;13.581489;-61
39.688297;13.583935;-65
39.73539;13.586381;-65
39.782478;13.588827;-65
39.829567;13.591273;-61
39.876656;13.593719;-61
40.000469;13.580547;-61
40.062378;13.573961;-58
40.124283;13.567376;-58
40.186192;13.56079;-65
40.2481;13.554204;-65
40.310005;13.547618;-67
40.371914;13.541032;-67
40.433823;13.534446;-68
40.495728;13.527861;-68
40.557636;13.521275;-71
40.619541;13.514688;-71
40.68145;13.508102;-71
40.838985;13.502966;-70
40.917751;13.500397;-70
40.996517;13.497828;-70
41.075287;13.49526;-70
41.154053;13.492692;-68
41.232819;13.490124;-68
41.311584;13.487555;-70
41.390354;13.484986;-70
41.46912;13.482418;-71
41.46912;13.482418;-71
41.740646;13.453064;-70
41.831154;13.443279;-72
41.921661;13.433495;-72
42.012173;13.42371;-75
42.10268;13.413925;-75
42.10268;13.413925;-73
42.080666;13.283666;-74
42.073326;13.240246;-73
42.065987;13.196826;-73
42.058647;13.153406;-76
42.051308;13.109986;-76
42.043972;13.066567;-76
42.036633;13.023148;-67
42.029293;12.979728;-67
42.021954;12.936308;-70
42.014618;12.892888;-70
42.007278;12.849468;-70
41.999939;12.806048;-70
41.999939;12.806048;-69
41.974255;12.582223;-70
41.965694;12.507614;-70
41.957134;12.433005;-70
41.94857;12.358397;-68
41.94001;12.283789;-68
41.94001;12.283789;-71
42.076462;12.288605;-70
42.121944;12.29021;-70
42.167427;12.291816;-72
42.212914;12.293421;-72
42.258396;12.295026;-70
42.303879;12.296631;-70
42.349361;12.298237;-71
42.394844;12.299842;-71
42.440331;12.301447;-74
42.485813;12.303053;-74
42.531296;12.304658;-74
42.576782;12.306263;-74
42.622265;12.307869;-74
42.667747;12.309474;-74
42.963123;12.322316;-73
43.061584;12.326597;-76
43.160042;12.330878;-76
43.258499;12.335159;-73
43.35696;12.339439;-73
43.455418;12.34372;-73
43.776482;12.322316;-69
43.883499;12.315182;-70
43.99052;12.308046;-72
44.097542;12.300912;-72
44.097542;12.300912;-70
43.999695;12.300912;-73
43.950771;12.300912;-73
43.901848;12.300912;-73
43.852924;12.300912;-70
43.804001;12.300912;-70
43.755077;12.300912;-72
43.70615;12.300912;-72
43.657227;12.300912;-67
43.608303;12.300912;-67
43.55938;12.300912;-71
43.510456;12.300912;-71
43.461533;12.300912;-71
43.412609;12.300912;-71
43.412609;12.300912;-75
43.196857;12.300912;-74
43.124939;12.300912;-74
43.05302;12.300912;-74
42.981102;12.300912;-74
42.909184;12.300912;-76
42.837269;12.300912;-76
42.76535;12.300912;-74
42.693432;12.300912;-74
42.500797;12.316322;-77
42.436584;12.32146;-74
42.372372;12.326597;-74
42.308159;12.331734;-75
42.243946;12.33687;-75
42.179737;12.342008;-73
42.115524;12.347145;-73
42.051311;12.352282;-73
42.051311;12.397047;-77
42.051311;12.411968;-77
42.051311;12.42689;-74
42.051311;12.441812;-74
42.051311;12.456734;-75
42.051311;12.471655;-75
42.051311;12.486577;-73
42.051311;12.501498;-73
42.051311;12.51642;-71
42.051311;12.531343;-71
42.051311;12.546264;-76
42.051311;12.561186;-76
42.051311;12.576107;-70
42.051311;12.591029;-70
42.051311;12.60595;-68
42.051311;12.620872;-68
42.051311;12.635794;-67
42.051311;12.650716;-67
42.051311;12.665637;-73
42.051311;12.680559;-73
42.051311;12.69548;-73
42.051311;12.710402;-68
42.051311;12.725325;-68
42.051311;12.740246;-69
42.051311;12.755168;-69
42.051311;12.770089;-66
42.051311;12.785011;-66
42.051311;12.799932;-71
42.051311;12.814855;-71
42.051311;12.829776;-65
42.051311;12.844698;-65
42.051311;12.859619;-67
42.051311;12.874541;-67
42.064152;13.165637;-71
42.068436;13.262669;-71
42.072716;13.359701;-67
42.076996;13.456733;-67
42.076996;13.456733;-73
41.88179;13.472143;-74
41.816723;13.477281;-73
41.751652;13.482418;-73
41.686584;13.487555;-71
41.621517;13.492691;-71
41.55645;13.497828;-68
41.491379;13.502966;-68
41.426311;13.508102;-69
41.426311;13.508102;-69
41.099747;13.522779;-68
40.990891;13.527672;-67
40.882034;13.532564;-67
40.773182;13.537457;-61
40.664326;13.542349;-61
40.664326;13.542349;-67
40.479393;13.547486;-64
40.417751;13.549198;-64
40.356106;13.550911;-62
40.294464;13.552623;-62
40.232819;13.554336;-57
40.171177;13.556047;-57
40.109531;13.55776;-64
40.04789;13.559472;-64
39.986244;13.561185;-61
39.924603;13.562897;-61
39.862957;13.56461;-62
39.801315;13.566321;-62
39.73967;13.568034;-62
39.600544;13.568034;-66
39.530979;13.568034;-62
39.461418;13.568034;-62
39.391853;13.568034;-59
39.322289;13.568034;-59
39.252728;13.568034;-58
39.183163;13.568034;-58
39.174599;13.707161;-56
39.171745;13.753536;-59
39.168892;13.799911;-59
39.166039;13.846287;-58
39.163185;13.892663;-58
39.160332;13.939038;-54
39.157475;13.985414;-54
39.154621;14.03179;-59
39.151768;14.078165;-59
39.148914;14.12454;-59
39.152866;14.322117;-59
39.154182;14.387976;-58
39.155502;14.453835;-57
39.156818;14.519693;-57
39.158134;14.585551;-54
39.159451;14.65141;-54
39.16077;14.717269;-55
39.162086;14.783128;-55
39.163403;14.848987;-58
39.164722;14.914845;-58
39.166039;14.980704;-58
39.152027;15.174508;-57
39.147358;15.23911;-57
39.142689;15.303711;-57
39.13802;15.368313;-59
39.13335;15.432914;-59
39.128681;15.497516;-55
39.124008;15.562117;-55
39.119339;15.626719;-52
39.11467;15.691319;-52
39.11467;15.691319;-53
39.093266;16.080873;-54
39.086132;16.210726;-54
39.078995;16.340576;-54
39.071861;16.470428;-54
39.071861;16.470428;-58
39.067192;16.687582;-56
39.065636;16.759968;-56
39.064079;16.832352;-59
39.062519;16.904737;-59
39.060963;16.977121;-58
39.059406;17.049507;-58
39.05785;17.121891;-58
39.056293;17.194277;-58
39.054737;17.266661;-58
39.074715;17.477848;-57
39.084702;17.583441;-57
39.094692;17.689034;-57
39.104683;17.794628;-56
39.11467;17.900221;-56
39.11467;17.900221;-53
39.11681;18.090717;-52
39.117523;18.154217;-52
39.118237;18.217714;-52
39.11895;18.281214;-52
39.119663;18.344713;-52
39.120377;18.408211;-52
39.12109;18.47171;-55
39.121803;18.53521;-55
39.122517;18.598707;-53
39.12323;18.662207;-53
39.133934;18.844141;-52
39.139282;18.935108;-54
39.144634;19.026077;-54
39.149986;19.117044;-50
39.155334;19.208012;-50
39.160686;19.298979;-51
39.166039;19.389946;-51
39.169151;19.523819;-52
39.170708;19.590755;-52
39.172264;19.657692;-50
39.17382;19.724628;-50
39.175381;19.791565;-51
39.176937;19.858501;-51
39.178493;19.925438;-56
39.18005;19.992374;-56
39.181606;20.059311;-58
39.183163;20.126247;-58
39.071861;20.100561;-58
39.09877;20.320717;-57
39.125675;20.540874;-57
39.13913;20.650953;-50
39.152584;20.76103;-50
39.166039;20.871109;-54
39.166039;20.871109;-54
39.157478;21.008095;-53
39.153198;21.076588;-53
39.148914;21.145081;-54
39.144634;21.213573;-54
39.140354;21.282066;-52
39.136074;21.350561;-52
39.131794;21.419054;-56
39.127514;21.487547;-56
39.12323;21.55604;-55
39.11895;21.624533;-55
39.11467;21.693026;-55
39.11581;21.80604;-58
39.116383;21.862547;-58
39.116951;21.919052;-58
39.117523;21.975559;-56
39.118095;22.032066;-56
39.118664;22.088573;-48
39.119236;22.145081;-48
39.119804;22.201588;-50
39.120377;22.258095;-50
39.120949;22.314602;-55
39.121517;22.371107;-55
39.122089;22.427614;-55
39.122658;22.484121;-55
39.12323;22.540628;-54
39.12323;22.540628;-54
39.139282;22.852058;-53
39.144634;22.955868;-52
39.149986;23.059677;-52
39.155334;23.163486;-52
39.160686;23.267298;-52
39.166039;23.371107;-58
39.166039;23.371107;-58
39.191723;23.610832;-58
39.200283;23.690741;-59
39.208847;23.770649;-51
39.217407;23.850557;-51
39.217407;23.850557;-55
